"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
590,20.28,6.63,11.54,19.37,19.11,13.11,9.08,5.61,18.5,10.94,6.42,10.71,14.34,19.02,24.66,15.48,24.17,10.95,17.4,20.56,22.84,4.88,13.2,10.69,2.75,16.76,4.35,7.59,0.15,22.8,17.53,13.08,8.76,18.15,9.95,8.45,17.82,1.73,10.79,25.06,2.34,8.55,11.73,15.71,12.08,8.34,4.6,11.17,21.26,10.06,21.94,16.25,6.18,14.38,5.61,17.42,8.94,16.84,17.52,0.6,7.44,15.07,10.18,12.48,24.34,2.98,6.74,9.4,9.77,3.43,22.04,8.01,2.33,12.43,15.64,13.22,0.87,15.98,21.15,3.74,9.42,6.14,13.08,2.27,12.44,3.39,16.23,13.07,11.39,6.22,1.25,21.03,3.33,0.880000000000001,12.66,12.5,9.71,10.06,6.52,6.61
595,21.39,19.19,23.84,15.44,2.25,20.03,7.05,12.67,16.84,10.62,3.47,13.98,26.59,15.55,16.19,19.51,12.57,18.24,3.3,14.08,5.55,2.47,10.55,7.19,13.79,10.68,11.49,17.11,4.58,8.12,20.83,13.1,7.09,10.97,19.26,3.94,17.98,1.71,16.71,13.78,0.279999999999999,15.04,5.43,11.79,10.73,19.47,20.76,17.94,20.52,9.73,11.75,22.65,9.92,10.31,4.24,13.3,16.41,6.2,19.7,7.3,7.83,6.34,6.81,20.55,20.12,12.99,11.36,7.55,13.05,19.64,8.1,21.47,10.66,13.62,18.71,13.58,11.29,20.88,5.18,3.11,18.09,16.27,2.44,9.31,9,19.55,21,1.03,15,10.77,7.69,4.35,3.5,0.17,4.59,14.24,14.42,14.36,2.96,0.83
613,3,23.82,3.18,24.1,1.26,11.96,5,13.38,0.00999999999999979,3.72,14.45,14.1,8.16,23.08,9.5,8.71,5.12,7.05,4.43,1.68,17.95,4.29,22.62,2.67,20.36,4.4,22.43,8.88,0.869999999999999,14.49,1.87,0.5,4.18,5.28,2.83,4,25,7.7,8.1,13.23,2.18,10.77,15.71,12.59,10.75,8.67,0.0199999999999996,12.19,10.68,2.84,4.29,11.43,9.42,10.66,3.7,2.4,23.22,8.05,11.57,2.71,21.43,4.62,6.65,4.43,3.81,5.13,7.65,6.37,4.41,17.92,5.03,2.99,1.08,10.48,7.86,10,8.33,11.68,2.58,6.84,8.25,16.27,6.68,10.57,0.23,9.13,18.86,2.25,1.83,2.83,3.16,2.79,0.0299999999999998,4.01,4.54,6.42,0.2,9.96,2.85,6.27
615,26.86,17.14,27.42,11.14,10.89,9.78,12.44,18.37,17.82,20.34,24.44,11.9,10.39,23.57,18.87,21.6,13.29,10.12,18.12,28.09,10.53,26.43,15.43,15.49,19.9,13.47,22.35,26.79,12.21,17.66,23.65,10.77,24.43,14.42,20.38,22.71,25.98,26.35,20.09,26.81,25.82,23.17,21.74,28.59,15.53,23.8,21.61,28.04,10.49,18.23,12.35,23.87,28.59,3.19,20.57,23.18,11.38,17.52,22.3,17.93,26.11,19.45,13.95,13.38,22.43,9.34,25.24,14.94,23.73,11.81,26.9,14.69,17.01,18.57,16.17,17.74,9.76,10.49,6.01,20.04,22.35,21.81,14.13,25.17,9.24,15.42,4.19,21.87,12.82,10.63,2.25,25.57,0.18,11.47,27.03,20.99,10.99,20.51,18.01,10.96
623,10.99,26.7,5.04,17.07,13.53,13.73,21.61,24.11,6.86,19.26,5.45,6.1,27.33,8.18,15.98,21.52,22.22,3.6,8.23,15.93,27.57,4.66,7.08,16.64,13.55,21.31,5.78,16.42,13.65,20.45,6.78,24.67,7.6,16.18,5.18,2.38,11.65,8.53,15.65,7.47,2.65,6.68,15.47,7.22,7.5,14.3,14.52,5.81,13.67,8.74,13.15,6.78,2.18,6.2,13.11,17.67,10.14,12.52,3.38,19.2,16.03,23.78,6.1,11.64,8.32,18.82,22.54,11.98,7.38,8.47,19.94,12.67,10.5,18.7,16.13,10.04,7.35,14.15,9.75,1.85,6.95,0.45,15.07,10.22,14.8,5.87,12.96,19.3,15.22,20.63,7.6,3.45,15.48,19.23,5.4,1.44,15.29,10.4,5.05,14.6
624,22.34,8.95,8.06,20.91,18.09,17.58,2.12,8.66,1.92,23.31,11.96,8.62,2.5,19.14,0.959999999999999,18.74,7.08,12.17,8.11,16.25,16.69,9.17,7.22,16.07,7.28,21.8,18.87,25.41,17.26,16.46,6.64,5.76,11.05,10.51,16.2,19.74,2.87,23.06,2.85,11.47,10.58,7.75,2.84,10.14,21.73,2.57,24.78,21.94,17.77,17.77,7.93,18.76,9.3,1.75,5.85,21.84,15.84,17.59,14.4,7.42,12.9,17.76,21.28,2.94,16.01,3.31,12.88,8.08,13.9,11.37,12.12,13.66,14.66,9.72,4.47,9.5,13.1,22.21,16.43,0.13,10.43,14.75,3.91,14.05,10.8,8.72,20.25,5.92,17.43,14.82,8.24,10.11,8.18,7.49,16.37,18.81,4.29,3.67,5.4,12.04
632,20.26,10.67,19.41,13.84,18.88,21.09,0.399999999999999,11.87,1.45,21.17,19.74,5.83,18.61,8.86,14.39,20.28,4.96,15.44,3.66,12.22,7.31,8.16,9.39,15.7,26.36,1.87,14.44,6.92,24.05,10.58,1.49,22.18,6.72,12.7,12.85,16.1,2.99,7.49,6.17,13.85,9.85,14.25,18.42,13.05,15.23,3.1,5.01,7,13.2,13.44,11.87,21.16,2.36,11.64,10.8,16.78,2.6,5.58,13.55,12.86,4.52,2.35,12.86,6.56,5.07,9.45,15.86,11.43,20.68,3.87,15.73,2.91,20.38,10.12,1.86,8.17,12.45,11.88,20.82,17.17,12.39,4.03,9.94,4.87,5.81,9.75,7.14,3.69,12.41,0.32,15.41,19.5,14.41,2.37,8.66,7.06,5.21,0.97,4.98,10.3
633,18.08,17.95,23,9.51,21.78,25.28,23.52,14.29,13.64,17.21,7.87,25.2,25.73,10.86,20.78,10.47,25.63,16.4,3.67,7.68,23.6,15.54,12,24.14,25.58,9.34,15.45,19.17,21.48,7.43,19.09,24.61,5.49,17.26,4.3,18.56,11.72,20.42,9.84,3.1,13.41,6.95,17.35,15.08,15.28,9.52,16.02,17.76,14.48,8.81,25.19,24.56,17.41,8.58,18.25,8.07,28.39,12.22,13.67,5.54,5.29,0.610000000000001,20.81,10.69,9.04,0.510000000000001,6.57,1.52,16.53,9.26,13.05,5.71,0.479999999999999,11.87,7.84,9.39,22.36,7.5,9.66,5.35,0.34,7.83,7.31,1.26,1.88,9.24,4.99,0.17,5.84,4.59,2.3,20.04,13.65,2.04,5.24,7.49,11.6,3.43,6.79,8.57
635,13.13,17.08,19.8,18.57,10.01,15.43,4.14,12.79,7.23,8.64,1.54,19.67,5.6,12.63,16.82,1.2,11.17,11.52,19.48,15.23,0.45,12.97,19.08,9.99,18.88,2.05,16.09,1.76,5.4,12.37,14.35,3.97,16.79,16.97,6.91,5.69,6.13,10.65,16.91,4.49,10.4,6.34,1.23,15.37,12.77,11.26,6.09,13.61,0.139999999999999,7.94,15.04,9.62,2.39,14.69,0.89,13.39,2.31,1.27,14.21,1.86,10.81,11.7,5.3,7.07,11.31,6.37,8.04,14.68,15.19,14.28,2.51,13.98,20.54,9.61,10.48,18.33,21.34,1.03,13.2,18.17,4.44,6.68,14.05,16.5,21.33,5.08,9.19,0.810000000000001,5.54,24.96,22.97,0.619999999999999,13.61,5.29,10.5,5.05,3.21,15.13,5.98,0.629999999999999
645,19.26,10.4,9.31,20.98,23.22,11.72,9.93,25.7,22.65,16.82,14.41,23.81,18.77,18.84,13.67,8.29,14.94,16.57,9.03,27.3,27.97,14.21,15.8,18.3,13.85,23.13,14.66,27.76,24.08,20.4,16.19,20.85,21.41,25.06,21.79,19.11,17.18,20.53,20.93,7.91,21.2,11.64,23.76,15.17,13.11,12.93,15.17,15.9,25.06,23.65,11,17.65,21.05,18.18,24.41,4.17,19.69,7.38,12.32,25.88,7.87,16.02,17.21,24.92,13.54,6.21,28.07,5.14,1.23,10.95,12.61,12.59,17.44,12.07,12.34,1.93,5.06,5.43,9.17,1.74,20.86,3.1,2.97,11.43,21.91,3.07,5.29,4.4,18.18,14.83,20.27,8.85,13.43,8.29,7.97,3.32,3.12,15.12,0.73,12.85
656,23.32,5.24,16.5,4.28,24.24,2.13,3.71,8.7,8.56,11.23,3.85,16.89,6.78,2.41,23.34,20.7,6.23,12.05,2.62,3.35,13.69,8.82,7.24,4.21,10.51,13.1,9.38,1.12,20.88,6.64,18.49,22.08,15.37,23.24,0.31,15.98,15.26,16.13,6.79,16.23,2.38,5.53,6.1,6.91,13.41,0.95,17.57,3.57,17.08,22.37,1.45,7.17,8.4,19.55,4.37,9.05,5.42,12.7,1.28,15.74,1.7,12.76,21.3,16.28,18.42,4.55,7.89,1.74,9.18,1.7,10.79,6.31,6.59,4.75,3.1,7.64,16.14,11.85,0.25,2.01,14.6,1.58,5.36,17.48,15.5,9.36,0.38,12.3,2.27,7.52,13.03,2.13,5.28,5.48,0.31,11.47,1.88,6.76,1.32,5.81
657,18.68,2.91,7.34,15.27,6.74,8.84,22.64,7.15,11.17,5.11,19.48,8.51,19.28,20.71,16.98,7.36,7.54,20.13,25.3,23.98,21.22,6.24,13.51,8.09,12.55,18.8,10.08,12.41,11.64,18.52,16.33,10.67,7.59,9.59,17.94,11.96,4.06,18.55,13.36,6.1,14.17,23.31,6.85,20.26,8.28,8.11,14.74,13.99,13.59,19.33,12.57,16.52,15.31,12.34,11.31,5.91,4.02,15.17,6.08,16.93,6.62,17.78,21.26,7.07,5.82,7.87,7.49,10.34,7.23,0.25,11.85,6.43,4.4,19.63,8.88,7.95,5.08,2.48,4.2,13.14,8.2,15.47,20.69,20.49,23.31,17.23,22.01,12.49,0.0800000000000001,13.85,9.09,0.17,1.57,17.68,8.49,15.77,12.58,9.32,10.3,8.89
659,15.53,15.56,11.72,12.77,20.73,13.17,18.15,20.07,13.33,24.12,7.09,6.46,12.43,8.11,9.31,19.44,2.6,20.42,17.54,9.94,16.38,4.48,16.31,3.53,8.59,2.29,5.03,17.3,7.33,11.37,4.86,10.47,16.6,7.25,14.83,12.61,5.41,18.97,23.96,15.83,21.14,2.92,4.81,12.36,26.14,8.56,10.45,22.38,23.8,7.31,5.69,14.19,12.3,14.33,18.26,8.98,7.97,14.72,16.43,8.71,10.04,11.21,4.92,3.09,6.59,16.28,9.58,11.95,11.79,19.94,9.32,17.97,10.99,10.51,4.82,14.59,21.55,18.71,23.13,4.83,7.36,22.72,17.11,15.95,23.2,4.01,7.46,8.41,16.85,2.16,15.34,3.24,18.63,20.33,0.44,0.23,6.47,7.59,9.15,6.2
665,9.77,22.58,13.34,24.66,10.82,28.22,9,20.61,22.95,14.4,7.28,17.62,15.33,9.53,28.3,24.43,12.9,8.73,17.22,19.29,27.85,24.82,14.11,10.97,23.93,26.21,24.74,9.42,11.71,20.08,8.61,10,8.88,19.65,13.09,18.55,9.25,22.85,19.75,23.74,10.27,25.43,27.04,9.35,9.13,16.94,21.03,1.26,16.47,22.02,12.54,9.58,7.53,16.7,11.91,13.35,12.78,21.02,23.25,17.29,0.66,0.52,15.85,22.17,5.18,8.63,7.36,9.65,20.26,1.01,2.46,10.64,3.01,12.99,27.94,0.66,17.51,2.31,0.53,20.54,4.09,6.8,23.61,25.96,4.63,17.07,9.01,10.88,14.14,1.46,13.22,14.19,8.93,22.53,4.21,16.98,17.84,9.14,1.48,6.69
666,10.79,27.54,23.47,14.34,13.2,18.35,11.98,14.2,14.72,23.42,23.11,17.23,10.04,12.98,16.55,1.33,5.77,9.55,25.07,6.69,2.63,11.99,22.71,3.97,27.81,9.39,12.94,8.79,8.73,21.15,4.51,8.41,17.74,16.52,12.46,12.04,4.1,9.73,16.44,15.42,9.63,20.01,2.25,21.36,17.23,24.13,22.48,22.94,14.14,19.03,13.81,9.6,14.44,18.09,6.19,5.56,6.09,25.42,12.68,8.71,19.15,14.58,20.2,1.25,18.52,25.11,14,4,16.23,4.68,19.3,12.56,5.14,19.06,14.53,25.08,16.85,2.47,6.33,19.84,5.41,10.07,16.14,15.86,17.96,17.81,13.17,18.82,13.3,9.4,16.35,10.14,11.18,0.74,12.87,7.53,18.04,2.07,8.01,3.67
674,11.45,22.28,7.17,21.44,16.64,22.5,4.57,12.19,25.11,15.08,22.93,20.21,8,10.83,14.43,9.32,8.84,15.5,16.72,15.85,9.15,5.2,2.62,4.79,14.51,16.86,14.84,20.49,21.05,22.53,3.58,20.15,12.82,6.1,20.36,20.19,22.89,23.98,16.01,19.51,15.6,10.46,20.25,23.15,6.35,22.02,6.05,12.39,16.13,10.7,18.9,5.78,24.21,13.09,11.2,14.08,5.6,5.6,8.52,2.89,17.81,19.14,17.65,13.13,9.69,21.12,11.19,11.65,8.98,19.64,18.64,16.03,15.26,2.51,14.87,1.31,17.48,9.86,19.36,14.82,5.72,15.67,6.69,19.1,2.26,7.46,7.78,2.09,7.76,7.65,2.9,4.52,14.25,1.9,6.04,3.57,5.45,11.9,11.96,5.07
679,12.99,10.22,16.69,20.54,24.37,19.73,25.28,24.47,10.12,20.62,5.3,20.34,13.1,13.43,8.66,2.84,10.59,27.37,15.59,13.79,23.12,3.35,19.15,7.51,10.63,5.65,1.52,9.25,11.87,16.52,12.48,21.84,12.21,11.16,9.16,18.03,6.28,10.77,10.97,5.93,10.56,7.24,2.69,2.02,13.69,1.04,5.25,15.43,14.43,1.47,8.6,7.88,4.09,1.87,17.64,4.49,7.87,15.3,3.05,9.76,2.12,0.43,16.61,7.55,2.06,23.15,5.74,11.99,14.96,0.0499999999999998,19.48,11.07,6.7,17.5,18.32,2.93,2.41,0.48,5.67,10.86,0.79,6.38,5.99,9.13,9.1,4.25,16.32,11.56,2.4,9.48,11.8,1.99,23.18,0.65,0.82,2.27,9.99,0.17,22.78,5.09
683,12.81,11.24,15.93,8.62,20.73,15.12,13.97,9.05,7.83,14.29,15.99,1.39,3.54,5.5,17.6,16.06,6.89,16.82,1.74,13.45,2.81,13.65,15.97,8.72,6.19,0.859999999999999,8.61,1.46,10.99,6.97,18.58,1.53,14.05,6.33,14.44,18.59,10.64,11.36,16.29,8.29,1.29,14.46,3.62,12.05,16.57,17.34,2.47,10.53,7.22,13.74,8.99,8.89,5.85,16.67,18.14,8.27,16.83,19.82,11.87,4.54,8.68,12.92,5.17,12.16,11.76,7.21,4.19,14.71,18.38,11.99,17.66,6.27,16.71,7.14,6.41,12.07,3.59,4.05,14.2,10.84,11.84,18.5,10.54,18.03,1.36,16.31,15.44,5.34,20.3,7,20.98,18.69,11.53,14,2.45,2.15,8.7,19.05,4.7,7.87
685,1.42,12.9,19.08,9.96,4.16,4.45,13.74,12.52,16.06,14.57,11.28,9.08,13.61,4.23,25.68,18.14,20.57,17.52,2.13,4.66,3.86,4.05,14.51,3.95,2.16,17.13,3.13,9.73,5.74,16.81,2.03,5.51,2.39,21.26,7.83,4.49,14.43,17.83,15.86,26.4,10.72,6.57,7.08,1.92,3.77,4.26,9.61,3.08,20.25,0.17,15.8,10.91,6.84,21,8.86,5.26,5.53,7.75,15.19,24.38,1.36,1.44,2.87,16.17,27.81,0.44,12.24,13.75,5.29,6.01,6.63,4.55,4.9,21.97,21.33,12.21,18.04,7.38,9.21,6.19,9.23,0.29,12.3,10.11,4.16,5.11,7.57,1.15,6.69,9.98,0.3,14.28,9.9,10.24,10.2,8.24,0.49,1.28,2,3.44
692,7.73,19.51,23.61,24.27,12.93,3.08,9.69,10.94,17.99,3.98,13.69,3.41,17.78,7.28,20.49,18.83,10.55,17.83,10.42,3.82,21.52,9.98,23.98,14.21,19.6,14.52,4.05,5.1,17.54,4.28,14.63,2.76,10.56,15.86,4.43,6.14,0.51,13.5,15.81,17.03,9.74,6.87,6.88,4.15,19.92,6.76,14.12,14.49,3.82,6.87,0.639999999999999,0.66,0.630000000000001,5.55,5.51,10.92,15.37,15.2,9.32,21.64,16.83,5.54,17.64,0.970000000000001,0.48,9.35,12.15,1.17,5.21,14.89,14.81,1.41,15.12,7.01,4.67,21.55,2.39,3.62,10.29,17.56,17.82,9.38,15.14,13.85,7.04,8.2,11.39,22.01,9.98,15.49,7.84,0.94,12.95,18.68,2.44,8.46,9.87,10.34,0.89,10.24
694,9.48,9.33,13.14,22.9,21.9,17.29,11.67,13.53,16.54,25.38,8.06,15.62,12.84,19.47,12.34,23.13,9.88,11.29,1,11.39,15.19,20,27.7,17.11,5.3,3.58,23.62,26.73,17.49,11.68,6.81,1.7,6.73,6.55,17.7,8.09,24.35,19.75,9.09,9.02,12.13,20.77,12.85,25.3,9.42,20.83,14.91,9.3,8.87,6.34,6.35,1.85,12.76,14.44,2.62,18.91,19.81,0.779999999999999,18.75,9.31,10.5,18.27,8.06,6.98,3.03,26.88,15.11,3.55,11.9,7.92,9.62,0.51,11.15,0.640000000000001,18.64,0.38,11.21,8.05,4.13,12.55,15.99,6.09,18.33,9.56,4.62,5.46,8.42,8.09,3.2,4.1,18.98,4.06,3.89,14.11,0.81,9.53,2.27,7.98,16.51,4.75
698,9.24,22.32,8.5,19.53,26.22,21.71,18.91,10.51,10.69,5.49,10.59,16.32,21.19,16.67,12.03,26.11,13.73,17.37,9.98,15.25,23.38,10.03,22.27,9.98,21.75,9.38,18.97,19.5,16.59,6.16,11.22,15.56,5.99,11.03,6.66,18.06,12.27,3.53,20.17,10.93,6.02,2.35,19.2,16.99,18.78,23.32,22.16,20.84,9.02,10.85,16.96,7.27,16.82,4.14,18.91,20.9,12.27,6.96,5.68,5.16,2.1,2.9,8.06,18.68,4.73,23.17,3.68,2.94,0.63,17.3,21.28,9.78,11.18,6.35,22.17,9.13,16.62,10.5,5.33,12.73,3.23,9.59,17.05,4.44,4.01,1.32,3.57,8.28,1.78,8.9,8.92,3.82,3.09,15.99,10.83,5.61,3.1,11.5,27.46,6.32
701,12.89,1.49,5.9,16.13,5.65,18.62,21.27,12.03,11.59,12.25,11.44,6.97,12.79,7.79,18.26,13.48,8.54,10.33,17.11,9.23,21.97,21.41,12.41,14.21,19.22,18.82,16.75,16.56,13.37,3.42,5.06,15.02,6.09,9.91,9,5.29,4.6,14.75,15.09,18.65,4.42,11.36,0.799999999999999,8.19,2.27,19.99,19.82,16.45,13.29,8.57,17.8,6.72,5.56,1.28,8.45,16.52,6.01,16.13,20.65,14.33,8.81,9.19,2.3,5.21,0.32,2.34,16.65,18.59,6.56,7.75,25.15,12.68,12.39,3.57,18.49,21.68,23.21,12.07,2.9,10.09,8.68,13.44,12.99,7.06,5.68,11.64,6.02,23.13,5.42,14.92,20.68,11.28,4.44089209850063e-16,17.15,16.09,5.43,0.52,12.78,3.18,6.27
704,9.14,19.93,3.51,22.24,18.51,24.11,15.84,22.14,17.15,21.71,23.92,19.77,21.45,19.47,10.02,23.83,11.75,7.33,13.24,14.01,11.35,6,9.11,15.69,20.14,8.01,3.74,24.85,10.63,18.24,19.73,25.35,2.82,8.59,15.46,17.55,19.49,11.7,23.38,6.18,2.66,12.88,8.83,15.04,18.42,9.25,11.37,7.11,1.95,16.22,14.85,2.86,22.34,22.22,16.63,18.27,23.65,17.52,20.07,8.41,10.2,8.34,11.93,0.6,18.82,13.78,11.17,5.45,5.77,9.45,5.8,21.59,14.17,17.34,3.9,12.71,8.75,19.11,14.14,24.34,13.02,1.68,24.49,5.72,8.53,8.24,3.4,15.46,8.39,6.43,17.97,4.45,14.48,5.81,4.96,6.9,5.1,21.57,2.79,4.39
708,14.51,18.44,0.47,27.05,21.43,22.61,10.16,10.38,13.35,12.47,11.29,1.71,7.34,5.29,13.95,16.7,12.41,8.5,15.41,11.36,16.92,8.36,15.22,5.75,18.72,1.51,10.69,20.03,15.37,27.35,2.33,14.45,24.68,2.98,10.41,1.86,8.16,8.72,17.64,15.44,15.61,2.54,14.84,4.28,26.73,0.6,23.87,24.54,6.75,15.18,8.32,25.55,18.64,18.08,16.55,22.86,10.62,5.43,2.06,21.4,6.65,12.7,5.85,8.51,19.2,4.69,4.67,6.89,11.88,13.87,7.32,2.76,4.18,1.35,0.359999999999999,11.49,10.37,19.3,2.81,9.76,17.02,9.48,9.09,19.04,7.16,6.93,1.43,13.28,4.56,20.57,20.44,9.39,6.23,1.73,7.43,7.79,2.65,6.85,4.5,12.68
709,16.84,17.46,22.83,24.35,23.48,13.39,23.6,9.91,23.76,21.54,26.18,18.34,13.8,13.08,18.19,20.57,10.55,11.6,7.21,27.14,23.27,16.44,15.01,10.24,27.44,13.03,17.78,5.91,13.06,7.07,12.39,17.69,15.36,20.58,6.66,26.95,10.28,22.84,17.16,18.12,10.4,23.21,19.69,20.11,19.05,17.59,9.37,8.62,18.79,6.85,14.71,10.88,6.96,12.89,22.68,17.35,6.53,6.11,8.26,12.17,9.95,3.84,3.41,25,11.13,19.18,2.03,10.11,13.89,22.34,13.53,14.36,17.22,22.31,16.41,15.22,15.92,21.81,6.92,11.65,11.45,7.5,5.18,1.03,3.6,18.73,13.93,2.17,7.44,15.49,18.39,2.51,13.74,17,17.12,11.26,6.51,11.85,3.1,6.22
710,17.02,13.68,19.98,12.55,8.16,15.22,18.61,3.88,16.87,19.63,15.05,5.97,15.39,12.89,17.92,13.62,5.65,3.28,23.7,12.86,6.52,18.28,5.9,3.03,9.35,11.28,4.83,11.51,22.9,1.71,7.81,8.95,16.31,10.28,5.1,12.51,20.34,9.36,7.39,22.08,10.68,8.55,6.41,20.95,3.16,11.53,0.24,8.14,3.16,4.44,0.270000000000001,0.17,6.96,1.41,14.39,7.56,6.4,4.28,3.66,4.4,12.45,12.62,2.23,12.13,13.03,4.23,6.19,12.04,17.9,12.89,11.33,11.05,15.4,6.58,5.74,16.37,1.48,3.59,8.7,13.09,13.7,1.82,18.87,1.96,1.35,4.92,0.37,4.58,7.88,13.41,0.640000000000001,9.36,7,21.87,13.81,4.4,5.5,9.17,4.81,5.04
711,11.58,6.96,4.5,14.49,17.79,2.19,9.96,1.67,6.13,28.6,13.55,17.16,17.94,0.34,4.58,7.57,16.04,3.14,8.18,6.36,13.37,14.75,6.11,15.09,1.43,15.13,0.81,1.4,2.94,4.32,15.24,1.15,4.25,12.62,2.68,19.17,6.71,13.19,8.13,19.97,8.31,4,6.78,4.69,18.24,9.61,13.21,18.44,24.69,2.26,4.38,3.8,6.28,4.03,2.02,8.14,3.61,9.81,6.33,2.12,10.74,3.44,1.77,0.350000000000001,20.92,12.15,8.61,3.85,4.47,8.52,4.8,10.4,13.31,16.48,9,6.14,15.93,7.85,11.27,10.86,14.2,1.89,20.96,6.26,12.2,6.07,6.07,1.9,15,3.2,16.26,4.6,19.27,9.22,4.95,4.34,4.51,9.22,12.16,0.340000000000002
714,14.65,7.12,15.65,18.53,17.7,18.2,9.95,23.71,13.23,24.65,10.19,22.71,11.2,18.24,7.85,17.59,8.99,5.77,12.34,11.31,5.88,8.51,17.5,11.59,14.9,17.62,9.77,8.79,11.3,12.94,19.33,24.14,14.24,13.55,15.6,18.59,2.42,18.12,14.94,19.78,21.87,9.19,17.94,4.99,4.08,4.82,20.86,6.19,8.83,17.65,10.27,16.55,8.55,18.83,6.51,7.28,10.14,17.61,4.28,11.58,1.15,10.23,18.18,17.38,6.5,10.04,6.32,5.19,11.75,18.77,8.38,7.39,19.3,10.71,8.65,2.45,15.01,0.119999999999999,14.67,19.19,16.04,17.25,11.11,1.26,6.11,1.37,8.83,8.27,10.46,14.58,8.53,13.76,3.63,17.8,6.11,5.28,4.09,0.0499999999999998,1.15,7.33
715,13.34,5.37,13.14,7.72,24.79,23.02,10.42,14.83,5.58,24.18,18.17,5.19,15.13,19.63,15.08,3.67,3.92,1.85,7.52,23.9,7.53,11.01,2.13,16.92,22.41,5.98,18.5,11.44,11.71,23.59,5.64,15.64,15.98,10.3,17.9,7.92,6.47,14.52,9.07,6.23,16.11,25.07,8.28,20.59,1.44,21.44,1.68,7.5,19.13,0.99,16.76,14.98,10.36,16.47,8.99,10.45,14.08,10.7,18.36,15.84,4.95,14.97,8.9,6.31,23.31,16.62,3.17,18.72,0.33,10.26,0.99,16.17,15.38,21.32,11.48,15.33,8.98,9.74,8.27,14.91,3.06,8.6,7.41,1.38,13.09,6.46,17.92,11.54,16.57,8.73,2.37,0.289999999999999,2.66,8.33,1.64,2.79,6.12,5.76,0.0199999999999996,9.69
716,2.13,19.22,13.8,24.53,18.1,3.13,15.42,13.76,11.93,3.06,1.98,16.49,11.3,5.84,7.63,4.83,0.0900000000000007,12.87,2.58,3.56,16.95,15.26,7.79,21.97,12.13,4.55,14.93,5.72,10.33,18,7.95,19.99,18.71,11.78,6.19,19.27,19.18,22.69,10.18,3.05,8.9,3.08,0.36,6.73,18.71,19.82,13.11,10.01,7.71,16.33,3.52,2.54,5.38,6.51,3.3,17.09,6.53,9.89,4.34,5.31,11.85,11.01,16.45,10.24,2.94,10.91,8.98,0.16,3.81,3.4,7.27,9.09,5.38,12.1,16.48,6.55,6.85,0.79,8.55,5.69,2.49,0.27,9.45,13.19,13.66,10.59,9.35,7.84,18.89,7.29,9.4,3.73,18.61,1.17,6.68,0.0699999999999985,4.08,2.54,6.6,10.37
720,9.48,7.47,16.72,17.23,17.95,17.89,3.61,27.63,14.26,7.62,10.75,24.22,4.46,12.26,9.78,0.51,14.66,0.43,0.87,17.54,12.35,12.88,3.02,4.86,0.24,21.98,19.24,19.88,7.93,6.71,12.77,5.11,8.44,11.72,17.78,26.76,15.79,14.12,9.13,3.02,21.24,8.97,16.23,13.74,11.6,9.12,13,17.73,0.969999999999999,9.19,5.48,5.66,16.51,11.65,22.65,10.77,15.31,21.9,10.17,10.27,13.67,22.87,8.33,12.67,23.67,3.41,0.00999999999999979,13.55,6.98,10.04,18.32,1.66,12.61,14.81,24.2,1.19,8.51,9.46,2.99,2.47,3.88,3.69,7.86,10.71,12.29,12.23,10.5,21.42,3.83,6.07,3.95,1.79,3.42,12.81,5.34,4.46,4.28,9.82,0.48,2.92
721,19.82,16.06,15.57,15.86,23.28,7.33,10.32,16.96,21.8,22.75,7.4,10.18,6.03,6.36,16.97,22.2,24.78,18.96,8.89,7.93,22.71,27.28,11.95,16.94,19.51,18.52,20.53,17.78,6.95,15.48,18.46,13.27,18.66,9.26,22.06,16.52,13.16,22.89,17.31,22.07,22.29,19.1,22.69,20.78,13.39,12.21,24.86,15.8,10.19,13.22,7.88,12.62,17.87,19.42,10.51,26.55,4.62,6.13,11.58,9.39,17.57,6.73,21.94,9.22,14.86,18.56,16.55,8.05,24.6,17.35,10.64,19.99,14.74,22.74,11.94,19.97,2.34,18.33,19.32,18.54,6.74,8,7.5,18.68,26.75,15.59,12.1,11.29,21.55,21.71,11.33,25.07,19.37,3.81,5.34,10.49,13.39,0.31,1.58,2.07
